743.8934,605.36075,482.412546,373.38508,311.031751,258.085885,221.383871,190.069997,177.651935,182.625762,1089.69521,737.941184,530.597711,402.585444,317.744483,252.829078,223.03155,187.614361,179.728913,184.014268,1297.27933,826.38266,574.972542,404.774239,334.748154,261.979583,226.214162,190.132344,188.043883,166.556115,1306.29127,862.606601,584.003486,416.292168,325.225983,264.538354,215.985105,190.84446,173.441229,178.506281,1113.09786,756.054691,546.358787,414.893572,312.49248,266.812668,221.71972,197.262402,179.950233,177.844944,757.949125,636.181963,526.482516,398.885717,320.216999,270.341832,221.184284,197.139703,187.670236,183.173594
915.54771,754.366516,604.241168,473.626979,394.874015,329.997252,282.690694,243.355475,228.422136,232.738672,1368.7398,929.226303,671.099566,510.942666,405.390987,323.226024,284.732874,241.479742,231.652663,236.664011,1633.54081,1041.66668,726.905587,512.787546,424.42327,332.640784,289.434605,244.769587,241.792401,213.098063,1645.13273,1082.7616,734.164511,524.783693,412.566367,336.064296,275.426891,243.296339,222.995292,227.946118,1390.60601,942.319691,682.708209,518.976957,393.758048,336.510414,280.151339,250.116717,229.782104,225.833678,933.812926,782.767454,647.790305,495.787752,398.481251,337.58786,278.460366,250.281951,237.857275,231.916522
954.800494,804.503298,653.155455,517.720588,433.904058,364.377589,312.463944,270.052988,254.423367,257.9034,1429.52442,987.487748,724.245713,557.010966,445.24131,355.837654,314.033008,267.850221,257.618927,263.458354,1701.74828,1102.0391,779.941636,554.875638,462.247292,364.399102,319.266266,271.354935,268.502856,236.576197,1713.85713,1141.57565,782.830583,565.091186,448.925907,367.520465,302.444292,267.706651,247.369652,252.274627,1445.24501,989.346044,725.115185,556.215349,426.105079,365.966582,305.507923,274.398816,253.654167,248.683718,972.316254,819.704876,683.739588,529.701712,427.872441,364.544792,303.194908,274.420019,261.115749,254.690125
959.346293,822.156363,674.680466,538.522453,453.464224,381.77287,327.630229,284.040702,268.296104,271.066602,1427.38574,1000.54017,743.525431,576.735924,463.74338,371.214712,328.134386,281.104749,270.920657,277.376066,1691.71341,1109.58494,794.806742,569.911355,477.499693,378.487053,333.375211,284.410616,282.025807,248.62218,1702.85898,1145.34207,792.877942,577.393392,462.888839,380.68682,314.291826,278.991802,259.435939,264.231371,1434.87159,989.729662,732.427533,566.440361,437.359401,377.484193,315.865032,285.219153,264.925118,259.321119,971.512243,820.781667,688.610726,538.605832,436.93312,374.130193,313.267201,284.98421,271.552377,265.024607
908.195261,788.654482,652.385746,521.656695,440.53462,370.111371,317.770247,275.783109,260.534758,263.581376,1337.86961,950.739986,712.989659,555.812485,447.556165,358.317827,317.031762,271.485683,261.822109,268.398453,1577.46534,1047.09841,756.721887,544.908781,458.337881,364.38838,321.178368,274.100657,272.186318,240.506925,1585.55906,1076.83943,750.343194,549.378434,442.148546,364.743693,301.40356,267.98985,249.805462,254.773157,1337.30053,928.043142,690.874213,537.096376,416.158428,360.741573,302.156476,273.628152,254.428883,249.323033,912.955673,771.368601,649.543873,510.084443,414.991229,356.274996,299.427558,272.611616,260.221994,254.413786
751.565005,667.520988,564.162773,452.932175,387.480825,325.352331,281.215953,246.371591,234.749555,238.456428,1074.96292,782.168781,600.96953,476.353968,386.985831,311.184838,277.609843,237.955001,231.227942,239.155665,1245.23414,843.911862,625.759184,456.90363,389.981191,315.643181,278.924444,238.884286,240.184153,214.675229,1239.13687,857.944289,609.943398,455.261799,372.72158,311.495919,258.629879,232.030793,219.402932,225.506526,1039.05567,732.417812,557.032759,442.047939,346.925472,306.997451,258.190911,236.932118,221.556724,219.421989,718.823821,611.911167,524.392113,418.979653,346.085974,300.800655,255.817907,234.633265,225.893769,222.699582
722.391934,626.272293,514.467813,404.904008,339.588505,280.067056,239.201277,205.787557,192.401345,196.925135,1046.92699,745.573317,553.13296,426.121266,338.123497,268.637228,236.179964,199.941588,191.393642,195.912673,1225.21964,810.698062,580.076002,413.876024,345.696502,271.910598,237.097398,200.406448,198.203771,175.660999,1224.55269,825.158428,568.84313,411.9929,326.800101,268.42849,220.265433,195.568726,180.374724,185.00804,1036.86955,707.038297,518.773918,399.181511,305.806942,264.872225,221.027036,199.173014,183.338113,180.542549,715.975764,590.034926,489.351738,378.181877,305.809004,260.876657,218.372135,196.43751,187.720375,184.177831
656.13242,530.500738,411.025038,314.302659,254.155684,207.288591,174.025777,146.048266,134.25211,138.194666,1028.76126,676.126933,463.691628,337.165454,258.11309,202.31236,173.509444,145.398054,136.309183,137.49564,1256.89144,764.433343,504.772664,343.439582,273.723191,206.020185,175.9651,146.424522,141.567896,122.977046,1281.35691,791.515417,508.695695,346.432109,259.927713,206.388047,165.844878,144.67477,128.964168,131.402522,1096.71681,687.558151,468.322805,337.664653,246.576823,205.639838,169.263791,147.613394,132.667316,130.036192,732.933041,564.47993,437.528233,320.1036,248.451446,204.983249,166.404078,146.164253,137.572104,133.890556
96.5511224,71.3156163,51.7200772,38.2779644,29.9966542,24.3062784,20.0948113,16.6209739,15.2971758,15.6626564,165.047184,96.8065837,60.8193799,41.6694067,30.8864089,23.9923716,20.2131439,16.9139094,15.5786861,15.4921407,207.350627,112.397027,68.034554,43.8873108,33.4138922,24.4900235,20.552524,16.9598906,16.2153511,13.908488,210.937468,116.445296,69.141171,44.4396103,31.8530007,24.675083,19.5572229,16.8386506,14.9031898,14.8851672,175.82078,99.8766233,63.1411722,43.0487138,30.1716918,24.6352355,20.0863505,17.1482905,15.2489426,14.9493997,107.142283,77.8859134,56.8200406,40.0197422,30.3082948,24.5155321,19.6862384,17.1133821,15.9530167,15.4100293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5327004,20.0635318,14.3640895,10.5038484,8.1873382,6.54323612,5.38586023,4.44209899,4.08274105,4.18278358,45.8428476,26.637719,16.6191523,11.2962972,8.31613701,6.40475174,5.39056221,4.48512494,4.12619809,4.09064107,55.8411179,30.2072309,18.2286645,11.6915534,8.86711138,6.47793699,5.42498194,4.46594501,4.27331494,3.68420118,55.1816082,30.3728116,18.0303701,11.5867669,8.31380381,6.44328051,5.11345434,4.40431703,3.91918712,3.90002695,44.3689563,25.2391514,16.0174088,10.9993942,7.73882757,6.3508315,5.18214155,4.44668912,3.97235108,3.88960669,25.6375233,18.9489965,14.0153842,9.9681321,7.65581668,6.23078054,5.06265513,4.41011277,4.122368,3.99439769
645.121442,494.9298,372.838037,276.69657,222.437501,178.400076,149.379293,124.654,114.171296,117.9665,957.584564,609.230446,411.224953,295.599841,224.003023,173.709561,149.017793,123.75486,115.91373,116.313044,1123.51056,673.918459,440.886773,297.447867,235.50578,176.747889,149.686721,124.046755,119.907173,105.378817,1101.78982,680.772745,436.824218,297.011603,222.682014,176.006262,141.275644,123.331526,109.894479,111.275079,904.95552,576.300746,394.213114,288.005486,209.7605,174.39415,143.637753,125.448956,113.129633,110.238892,571.968004,457.704006,363.124557,266.55124,210.409342,174.030638,141.597496,124.220175,116.990425,113.819056
548.562541,467.020214,388.12701,308.766681,263.52909,223.861649,195.167195,171.028223,162.751634,166.301763,787.374113,559.143606,422.050654,332.481231,270.585122,218.674129,196.881476,167.418996,163.081404,169.608895,940.433351,625.859974,456.22212,331.881828,282.506545,228.477846,200.275579,170.359464,171.916953,153.364684,961.433132,663.582098,467.304368,345.202181,278.941825,231.770257,191.475724,171.325448,158.914984,165.246404,836.595356,593.203747,446.210883,349.275894,269.478948,235.690218,197.275196,178.580961,165.001334,164.890296,598.931458,517.646676,441.495639,343.171203,279.960936,240.517609,198.408198,179.711876,172.645341,169.349412
625.168491,550.493474,472.538645,387.034586,336.936365,293.792095,260.685911,233.339019,227.313667,232.856334,911.910748,666.041266,519.806735,421.340106,351.231211,288.24956,264.949151,226.278897,224.638779,237.974824,1104.79119,755.206863,569.337038,422.534205,367.504374,306.00235,269.631691,231.783514,238.748919,215.562831,1146.66256,814.591864,589.301558,446.365812,368.647932,312.220742,259.438829,233.628444,221.476828,233.997171,1009.20032,736.84604,570.535649,455.949572,356.805976,320.443334,269.478305,247.111146,230.987923,235.500415,735.66933,652.594394,570.85089,453.406046,376.387528,327.895291,271.490227,250.0628,242.896522,241.370511
695.168331,625.024133,542.109379,448.02224,391.237388,340.427525,301.175084,269.715657,263.098455,268.554033,1017.61336,753.774097,595.830615,486.164376,405.736265,332.713321,304.597651,261.564724,259.3161,273.705094,1216.39256,845.248558,645.658677,480.618229,419.523276,349.477916,309.359322,266.814431,273.983588,247.44919,1248.52039,898.337365,656.765608,500.988324,416.832634,353.58948,294.814084,265.248398,253.50298,265.989518,1079.62215,796.532719,624.238149,503.500661,397.918633,357.990285,301.99983,278.447571,261.539092,264.948042,771.565962,690.012857,609.759751,491.900058,411.086803,360.005637,302.052316,279.800686,271.820589,270.114489
769.515454,702.567088,613.016906,505.334077,441.77799,380.418748,335.711377,300.500274,293.169331,300.490153,1123.22587,839.394846,666.207312,543.406155,451.019338,368.855648,336.419819,288.229122,285.378988,301.140733,1322.97638,926.226836,711.386615,528.024191,461.259805,384.115172,338.882608,292.091354,299.813622,272.334345,1337.52406,966.428896,708.197483,541.09235,450.490212,382.619502,319.013913,287.021001,275.94587,289.470656,1135.58885,837.099221,658.574209,534.121784,423.339398,383.233131,323.637206,299.73261,281.716572,285.850852,793.419798,709.019645,629.915107,512.475951,431.314544,379.064974,321.422549,298.144585,290.522345,290.061805
769.162094,704.798797,614.590359,502.580076,438.463855,373.287008,327.561938,292.272739,284.102392,290.816206,1100.72928,824.559214,654.426024,532.13842,439.403225,357.624051,324.093672,277.914013,274.297073,288.429996,1272.31268,890.217061,684.171137,507.419883,442.194586,367.337914,324.305084,279.652619,286.336821,260.229071,1266.28031,910.016621,666.19399,509.241243,424.947418,360.773747,300.988641,271.561993,261.99173,273.48577,1058.72491,773.921811,608.443161,495.069343,393.647196,357.295779,301.931375,280.726122,264.330001,267.092232,733.309344,646.751168,573.204182,468.989914,395.741495,348.670144,298.729426,277.363342,270.235051,270.084063
793.752329,703.195082,592.217107,474.058133,404.574176,338.540018,292.279478,255.475603,242.865092,247.362495,1140.15226,827.136587,632.251511,499.087013,403.777265,324.146767,288.691341,246.679137,239.219177,247.210676,1323.01913,893.779492,659.535036,479.445095,408.173727,329.039645,289.749477,247.521678,248.361869,222.066972,1316.14135,908.517171,643.050402,477.777376,389.052018,324.368491,268.810687,240.620176,226.774937,233.242542,1103.26583,774.405087,586.099842,463.248876,362.114134,319.747804,268.557406,245.834084,229.196354,227.158983,759.432293,645.01602,550.986823,438.1973,361.293328,313.193095,265.827479,243.020475,233.901616,230.623531
704.165954,617.715682,514.971719,406.406052,344.566334,284.39526,244.516525,212.244707,200.109832,205.346324,1000.75116,721.258189,543.930055,424.460812,339.320212,270.777172,239.989154,203.247435,195.955383,202.168276,1155.48154,773.462371,563.550111,405.967896,343.174879,274.124683,239.396921,202.964681,202.988844,181.757599,1142.85976,780.659886,546.124269,401.50469,322.883073,267.961275,220.863484,197.472879,184.413359,190.328879,958.411156,663.027685,495.021067,387.590845,299.887214,264.127187,221.062035,201.407543,186.276824,185.188495,661.419263,553.396257,467.265897,366.376959,300.45124,258.907917,218.709138,197.973049,190.55375,188.168068
669.0488,539.727385,417.427168,318.876882,257.554504,209.97812,176.175435,147.719841,135.732691,139.691978,1051.30867,689.251787,471.466058,342.155342,261.63358,204.966577,175.622992,147.143015,137.840351,138.979639,1285.75492,779.884965,513.582638,348.923223,277.607544,208.68759,178.127913,148.162951,143.155711,124.292703,1311.19577,807.697997,517.811826,352.007218,263.645098,209.105067,167.91504,146.406554,130.426442,132.826566,1122.38115,701.632452,476.679173,343.026978,250.07209,208.339982,171.395568,149.37044,134.185739,131.513593,749.379885,575.565595,445.024345,325.100286,252.01279,207.691388,168.497511,147.934989,139.172377,135.422037
75.6914203,55.6754521,40.2337313,29.7215601,23.2648291,18.8227959,15.5536002,12.8617581,11.8500351,12.1333181,129.791645,75.7161926,47.3973658,32.3765715,23.9626568,18.5921733,15.660825,13.0943188,12.0569261,11.9842644,162.576671,87.8300911,53.0036256,34.092328,25.9125969,18.9774056,15.9110538,13.1248423,12.5501071,10.7745274,164.630508,90.6115841,53.6904109,34.4509149,24.667587,19.0982881,15.1396825,13.0223559,11.5422891,11.5158298,136.214823,77.2488489,48.7824138,33.2586974,23.3013206,19.0325095,15.5161596,13.2510505,11.7929316,11.5640626,81.6890338,59.6120255,43.5653472,30.7289229,23.3258976,18.8845099,15.1932305,13.2160241,12.3274241,11.910551
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.5968202,20.1145726,14.4007151,10.5329851,8.20962169,6.56229178,5.40166295,4.45501937,4.09520165,4.19591019,46.019811,26.7344803,16.675206,11.3321534,8.34172443,6.42503938,5.407128,4.49911681,4.13870645,4.10310504,56.0956568,30.3328202,18.2989556,11.7333589,8.89803197,6.49984897,5.44227412,4.47989319,4.28643427,3.69534822,55.4556683,30.5087597,18.1055079,11.6314153,8.34327617,6.46534045,5.130402,4.41803642,3.93132739,3.9121779,44.5981193,25.3545785,16.0840316,11.0412905,7.7659833,6.37297005,5.19972367,4.46111504,3.98451833,3.90210517,25.7595887,19.0309456,14.070477,10.0048191,7.68243009,6.25181192,5.07937521,4.42433294,4.1357731,4.00712294
651.720718,499.694323,376.170044,279.0041,224.239097,179.730634,150.469058,125.526909,114.920221,118.801576,966.977239,614.976197,414.802284,298.072315,225.728009,174.996684,150.096211,124.574608,116.659811,117.047017,1134.13486,680.215469,444.747945,299.989439,237.423867,178.117255,150.731099,124.860472,120.678552,106.07943,1111.70515,686.877942,440.619658,299.509044,224.403038,177.304138,142.270165,124.194137,110.602362,112.006228,912.754075,581.347486,397.582241,290.405573,211.364102,175.699067,144.674721,126.320455,113.858035,110.970817,576.62772,461.509331,366.241651,268.691424,212.051464,175.333704,142.602342,125.058318,117.752029,114.581302
586.387488,497.094553,411.056159,325.760723,277.17888,234.494531,204.099712,178.328328,169.172771,173.343976,845.182402,597.546781,448.145491,351.292205,284.43437,229.423772,206.061158,174.635435,169.694725,176.196092,1010.55216,669.959573,485.436688,351.302216,298.037505,239.819813,209.474025,177.661562,178.768347,159.471993,1032.14616,710.034186,497.428596,365.501404,293.507512,243.148469,200.439966,178.881432,165.209196,171.845476,897.219791,633.586298,474.029225,369.318251,283.704331,247.309286,206.687796,186.532184,171.781513,171.633483,638.669545,550.852347,468.11287,362.061942,294.569486,252.305485,207.664166,187.375206,179.862337,176.359848
815.942133,689.27331,563.065852,446.515339,376.176689,316.571966,272.592411,236.240457,222.738196,226.261094,1192.39062,834.743622,619.247948,480.338766,386.000708,309.247736,274.286787,233.75589,225.510084,231.387884,1412.24269,929.905209,666.393791,478.128345,401.208529,318.271177,279.078894,237.203502,235.635946,208.209139,1424.94481,968.845844,672.646835,489.943633,391.574287,321.829852,265.209234,235.444515,217.349904,222.669677,1212.60621,847.476579,628.747535,486.489114,374.056371,322.269712,269.284583,242.28606,223.904589,220.113273,835.710387,714.740334,602.52943,467.681817,378.984505,323.619987,268.361873,242.709367,231.389666,225.7807
820.025609,716.029116,601.755581,487.200468,417.072542,355.966969,309.725981,272.132173,260.211238,264.085073,1205.38116,866.226228,661.748757,525.239214,429.343665,347.44979,311.966642,267.448795,260.715923,270.255009,1432.40612,965.586951,712.055496,519.44888,443.696962,359.320126,317.339122,271.626505,273.308439,243.36556,1454.19704,1011.20175,718.178904,534.264539,435.423716,362.857168,301.086976,268.795191,252.298573,260.228893,1241.40974,885.928196,673.473079,531.069666,414.576474,363.659007,305.387929,278.084424,259.112909,257.207349,864.105414,751.909938,646.620924,512.190174,420.638088,363.670761,304.454452,278.56726,267.56986,262.616395
896.865589,789.986952,664.736639,537.163276,459.126253,389.105504,337.641347,296.027093,282.525493,287.457649,1322.75912,953.829138,728.164205,576.364404,468.745667,378.299049,338.517572,289.534766,281.558568,291.424852,1563.3952,1055.57003,777.943559,565.335515,482.071057,389.085596,342.72928,292.92981,294.054555,262.377466,1576.02897,1094.31924,775.677372,575.705913,467.960554,389.631563,323.006681,287.896287,270.574408,278.800558,1333.10041,946.282541,717.90507,565.992297,441.647092,387.885649,325.658034,296.82785,276.367279,274.257363,914.129349,791.789044,680.305449,539.875641,444.208898,384.131665,323.217557,295.548354,284.10283,279.374577
895.959744,793.100359,667.83142,537.633697,459.058408,386.476209,334.359204,292.622182,278.684833,283.697987,1309.62688,947.577962,723.691231,571.972552,463.68261,373.122905,332.917226,284.572698,276.219888,285.532062,1534.69469,1036.97134,764.551794,555.1862,472.852702,381.053315,335.536824,286.696939,287.480868,256.785693,1536.46614,1063.82836,753.262673,559.059467,454.523793,378.51782,313.704956,279.909614,263.522017,271.112499,1291.30446,911.215701,690.350146,544.82853,425.448264,374.507555,314.487803,287.205822,267.606255,265.2571,882.575332,757.476256,649.245391,516.172263,425.230416,368.136719,311.377042,284.740891,273.889618,269.674451
881.384554,761.486461,625.558384,496.046057,416.661378,347.090111,296.867674,256.385496,240.994841,244.886708,1298.6213,917.023167,680.712998,525.895092,419.923092,334.832872,294.899148,251.361749,241.38039,246.964455,1530.04815,1005.87813,719.510009,514.296488,429.957268,339.434869,297.648354,252.980423,250.390522,221.308682,1534.39824,1029.18867,709.788675,515.288252,410.963748,337.805952,278.105704,246.873099,229.025478,233.706007,1293.69229,883.069752,649.714873,500.966198,385.463464,333.386352,278.66172,251.564448,232.89519,228.394975,880.872586,731.490928,609.063175,474.12517,384.08577,328.395582,275.585744,249.555968,238.130264,233.02064
